JobID,User Name,Domain Name,Document Name,Date Time,Type,Department Number,Pages,Size,Status,Sets,PIN,Project Code
425,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14663,2019-12-21T08:52:13,Print,,2,LETTER,4000,1,,
424,wrhouse2,,ff.pdf,2019-12-21T08:06:57,Print,,3,LETTER,4000,1,,
423,wrhouse2,,l6.pdf,2019-12-21T08:05:38,Print,,1,LETTER,4000,1,,
422,wrhouse2,,mmil.pdf,2019-12-21T08:05:28,Print,,1,LETTER,4000,1,,
421,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 15016,2019-12-20T15:11:24,Print,,3,LETTER,4000,1,,
420,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000061870,2019-12-20T09:06:13,Print,,20,LETTER,4000,1,,
419,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14739,2019-12-19T17:33:03,Print,,5,LETTER,4000,1,,
418,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 15395,2019-12-19T17:26:58,Print,,1,LETTER,4000,1,,
417,marilyn,,SAP Crystal Reports - Inventory Status Loc 30 and 31 to liquidate.rpt,2019-12-19T13:38:45,Print,,1,LETTER,4000,1,,
416,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 15509,2019-12-19T09:09:44,Print,,2,LETTER,4000,1,,
415,wrhouse2,,ff.pdf,2019-12-19T07:40:30,Print,,3,LETTER,4000,1,,
414,wrhouse2,,l6.pdf,2019-12-19T07:39:45,Print,,3,LETTER,4000,1,,
413,wrhouse2,,mmil.pdf,2019-12-19T07:38:51,Print,,1,LETTER,4000,1,,
412,wrhouse2,,pb.pdf,2019-12-19T07:37:52,Print,,1,LETTER,4000,1,,
411,,,,2019-12-18T15:52:41,Copy,,2,LETTER,4000,1,,
410,sebastianf,VERTILUX.LTD,7777).xlsx,2019-12-18T12:11:04,Print,,1,LETTER,4000,1,,
409,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 15525,2019-12-18T12:03:44,Print,,1,LETTER,4000,1,,
408,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 15525,2019-12-18T11:58:42,Print,,1,LETTER,4000,1,,
407,,,,2019-12-18T10:59:23,Copy,,1,LETTER,4000,20,,
406,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14568,2019-12-18T10:53:15,Print,,5,LETTER,4000,1,,
405,sebastianf,VERTILUX.LTD,Clutch TM Y HM.pdf,2019-12-16T13:32:13,Print,,1,LETTER,4000,1,,
404,sebastianf,VERTILUX.LTD,Clutch TM Y HM.pdf,2019-12-16T13:26:19,Print,,1,LETTER,4000,1,,
403,sebastianf,VERTILUX.LTD,Practice Test Results 1.pdf,2019-12-16T12:24:55,Print,,22,LETTER,4000,1,,
402,sebastianf,VERTILUX.LTD,Microsoft Word - Manual de RBTen espanol.docx,2019-12-16T12:21:31,Print,,105,LETTER,4000,1,,
401,wrhouse2,,p3.pdf,2019-12-16T07:53:41,Print,,1,LETTER,4000,1,,
400,wrhouse2,,ff.pdf,2019-12-16T07:53:08,Print,,3,LETTER,4000,1,,
399,wrhouse2,,l6.pdf,2019-12-16T07:52:29,Print,,2,LETTER,4000,1,,
398,wrhouse2,,mmil.pdf,2019-12-16T07:51:46,Print,,1,LETTER,4000,1,,
397,wrhouse2,,pb.pdf,2019-12-16T07:51:08,Print,,1,LETTER,4000,1,,
396,wrhouse2,,ff.pdf,2019-12-13T07:40:09,Print,,3,LETTER,4000,1,,
395,wrhouse2,,l6.pdf,2019-12-13T07:38:48,Print,,2,LETTER,4000,1,,
394,wrhouse2,,mmil.pdf,2019-12-13T07:38:15,Print,,2,LETTER,4000,1,,
393,wrhouse2,,pb.pdf,2019-12-13T07:38:10,Print,,2,LETTER,4000,1,,
392,,,,2019-12-12T17:23:02,Copy,,1,LETTER,4000,1,,
391,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 15379,2019-12-12T14:38:29,Print,,1,LETTER,4000,1,,
390,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000061286,2019-12-12T14:38:27,Print,,3,LETTER,4000,1,,
389,sebastianf,VERTILUX.LTD,Microsoft Word - Refund Request.doc,2019-12-06T13:44:47,Print,,1,LETTER,4000,2,,
388,wrhouse2,,ff.pdf,2019-12-05T07:56:50,Print,,3,LETTER,4000,1,,
387,wrhouse2,,l6.pdf,2019-12-05T07:56:01,Print,,2,LETTER,4000,1,,
386,sebastianf,VERTILUX.LTD,export.xlsx,2019-12-04T17:45:15,Print,,5,LETTER,4000,1,,
385,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 15025,2019-12-04T11:06:25,Print,,1,LETTER,4000,1,,
384,,,,2019-12-04T08:31:40,Copy,,1,LETTER,4000,1,,
383,,,,2019-12-04T08:30:56,Copy,,2,LETTER,4000,1,,
382,,,,2019-12-04T08:30:36,Copy,,2,LETTER,4000,1,,
381,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000059996,2019-12-03T13:31:07,Print,,46,LETTER,4000,1,,
380,wrhouse2,,ff.pdf,2019-12-03T07:47:35,Print,,2,LETTER,4000,1,,
379,wrhouse2,,l6.pdf,2019-12-03T07:46:10,Print,,1,LETTER,4000,1,,
378,wrhouse2,,mmil.pdf,2019-12-03T07:45:29,Print,,1,LETTER,4000,1,,
377,wrhouse2,,pb.pdf,2019-12-03T07:44:59,Print,,1,LETTER,4000,1,,
376,,,,2019-12-02T09:06:10,Copy,,1,LETTER,4000,30,,
375,,,,2019-11-30T08:43:21,Copy,,1,LETTER,4000,1,,
374,wrhouse2,,Wells Fargo,2019-11-29T12:39:05,Print,,3,LETTER,4000,1,,
373,,,,2019-11-29T11:52:33,Copy,,1,LETTER,4000,40,,
372,,,,2019-11-29T11:50:57,Copy,,1,LETTER,4000,1,,
371,,,,2019-11-27T08:37:29,Copy,,1,LETTER,4000,2,,
370,,,,2019-11-26T11:27:43,Copy,,1,LETTER,4000,2,,
369,sebastianf,VERTILUX.LTD,Microsoft Word - Refund Request.doc,2019-11-26T11:24:04,Print,,1,LETTER,4000,1,,
368,melissar,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC,2019-11-26T11:05:20,Print,,1,LETTER,4000,1,,
367,wrhouse2,,p3.pdf,2019-11-26T08:04:19,Print,,1,LETTER,4000,1,,
366,wrhouse2,,ff.pdf,2019-11-26T08:03:35,Print,,1,LETTER,4000,1,,
365,wrhouse2,,l6.pdf,2019-11-26T08:01:48,Print,,1,LETTER,4000,1,,
364,wrhouse2,,mmil.pdf,2019-11-26T08:01:11,Print,,1,LETTER,4000,1,,
363,wrhouse2,,pb.pdf,2019-11-26T08:00:34,Print,,1,LETTER,4000,1,,
362,,,,2019-11-25T11:01:49,Copy,,1,LETTER,4000,30,,
361,,,,2019-11-25T11:00:10,Copy,,1,LETTER,4000,1,,
360,,,,2019-11-25T10:59:27,Copy,,1,LETTER,4000,30,,
359,,,,2019-11-25T10:58:03,Copy,,1,LETTER,4000,1,,
358,,,,2019-11-25T10:44:12,Copy,,1,LETTER,4000,10,,
357,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000059409,2019-11-25T09:37:23,Print,,13,LETTER,4000,1,,
356,,,,2019-11-25T09:21:28,Copy,,1,LETTER,4000,20,,
355,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000059426,2019-11-22T12:55:14,Print,,4,LETTER,4000,1,,
354,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14894,2019-11-22T10:56:17,Print,,1,LETTER,4000,1,,
353,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14246,2019-11-22T10:46:50,Print,,1,LETTER,4000,1,,
352,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14894,2019-11-22T10:45:56,Print,,1,LETTER,4000,1,,
351,wrhouse2,,ff.pdf,2019-11-22T08:01:19,Print,,2,LETTER,4000,1,,
350,wrhouse2,,pb.pdf,2019-11-22T08:00:24,Print,,1,LETTER,4000,1,,
349,wrhouse2,,mmil.pdf,2019-11-22T07:59:47,Print,,1,LETTER,4000,1,,
348,wrhouse2,,l6.pdf,2019-11-22T07:59:05,Print,,1,LETTER,4000,1,,
347,sebastianf,VERTILUX.LTD,Microsoft Outlook - Memo Style,2019-11-21T17:50:00,Print,,2,LETTER,4000,1,,
346,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 15077,2019-11-21T15:21:36,Print,,1,LETTER,4000,1,,
345,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14280,2019-11-21T10:43:41,Print,,2,LETTER,4000,1,,
344,sebastianf,VERTILUX.LTD,Microsoft Outlook - Memo Style,2019-11-21T09:14:41,Print,,3,LETTER,4000,1,,
343,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 15040,2019-11-20T16:12:22,Print,,1,LETTER,4000,1,,
342,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14284,2019-11-20T13:55:45,Print,,9,LETTER,4000,1,,
341,,,,2019-11-20T09:48:26,Copy,,1,LETTER,4000,20,,
340,wrhouse2,,p3.pdf,2019-11-20T07:31:51,Print,,1,LETTER,4000,1,,
339,wrhouse2,,ff.pdf,2019-11-20T07:31:12,Print,,3,LETTER,4000,1,,
338,wrhouse2,,l6.pdf,2019-11-20T07:30:28,Print,,3,LETTER,4000,1,,
337,wrhouse2,,mmil.pdf,2019-11-20T07:29:47,Print,,2,LETTER,4000,1,,
336,wrhouse2,,pb.pdf,2019-11-20T07:29:37,Print,,2,LETTER,4000,1,,
335,sebastianf,VERTILUX.LTD,REF0000059128.pdf,2019-11-19T08:57:00,Print,,1,LETTER,4000,1,,
334,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000059137,2019-11-19T08:39:51,Print,,3,LETTER,4000,1,,
333,wrhouse2,,2.5x1.5,2019-11-18T17:16:16,Print,,1,LETTER,4000,1,,
332,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14930,2019-11-18T17:14:23,Print,,3,LETTER,4000,1,,
331,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14490,2019-11-18T17:14:17,Print,,12,LETTER,4000,1,,
330,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14490,2019-11-18T13:28:38,Print,,4,LETTER,4000,1,,
329,sebastianf,VERTILUX.LTD,Microsoft Outlook - Memo Style,2019-11-15T16:33:40,Print,,17,LETTER,4000,1,,
328,sebastianf,VERTILUX.LTD,displayfile,2019-11-15T12:50:33,Print,,19,LETTER,4000,1,,
327,sebastianf,VERTILUX.LTD,GetFileAttachment,2019-11-15T12:49:19,Print,,2,LETTER,4000,1,,
326,sebastianf,VERTILUX.LTD,GetFileAttachment,2019-11-15T12:49:13,Print,,6,LETTER,4000,1,,
325,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000058481,2019-11-15T10:26:38,Print,,1,LETTER,4000,1,,
324,wrhouse2,,Wells Fargo,2019-11-15T07:19:16,Print,,3,LETTER,4000,1,,
323,wrhouse2,,p3.pdf,2019-11-15T07:17:20,Print,,1,LETTER,4000,1,,
322,wrhouse2,,ff.pdf,2019-11-15T07:16:42,Print,,3,LETTER,4000,1,,
321,wrhouse2,,l6.pdf,2019-11-15T07:15:56,Print,,2,LETTER,4000,1,,
320,wrhouse2,,mmil.pdf,2019-11-15T07:15:09,Print,,2,LETTER,4000,1,,
319,wrhouse2,,pb.pdf,2019-11-15T07:13:56,Print,,2,LETTER,4000,1,,
318,,,,2019-11-14T09:32:31,Copy,,1,LETTER,4000,20,,
317,sebastianf,VERTILUX.LTD,REF0000058796.pdf,2019-11-13T15:23:25,Print,,1,LETTER,4000,1,,
316,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14530,2019-11-13T14:43:29,Print,,3,LETTER,4000,1,,
315,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14530,2019-11-13T14:07:02,Print,,10,LETTER,4000,1,,
314,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000058764,2019-11-13T12:12:54,Print,,1,LETTER,4000,1,,
313,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14530,2019-11-13T11:45:17,Print,,1,LETTER,4000,1,,
312,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14530,2019-11-13T11:39:41,Print,,1,LETTER,4000,1,,
311,wrhouse2,,Microsoft PowerPoint - Presentation1,2019-11-13T07:51:13,Print,,1,LETTER,4000,10,,
310,wrhouse2,,Microsoft PowerPoint - Presentation1,2019-11-13T07:49:26,Print,,1,LETTER,4000,1,,
309,wrhouse2,,p3.pdf,2019-11-13T07:25:08,Print,,1,LETTER,4000,1,,
308,wrhouse2,,ff.pdf,2019-11-13T07:24:21,Print,,2,LETTER,4000,1,,
307,wrhouse2,,mmil.pdf,2019-11-13T07:23:28,Print,,1,LETTER,4000,1,,
306,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14443,2019-11-12T16:38:05,Print,,3,LETTER,4000,1,,
305,wrhouse2,,p3.pdf,2019-11-12T07:32:54,Print,,1,LETTER,4000,1,,
304,wrhouse2,,ff.pdf,2019-11-12T07:32:17,Print,,3,LETTER,4000,1,,
303,wrhouse2,,l6.pdf,2019-11-12T07:31:22,Print,,2,LETTER,4000,1,,
302,wrhouse2,,mmil.pdf,2019-11-12T07:30:34,Print,,1,LETTER,4000,1,,
301,wrhouse2,,pb.pdf,2019-11-12T07:30:00,Print,,1,LETTER,4000,1,,
300,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000057205,2019-11-11T16:38:18,Print,,3,LETTER,4000,1,,
299,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000058561,2019-11-11T15:32:22,Print,,4,LETTER,4000,1,,
298,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000058562,2019-11-11T15:31:58,Print,,3,LETTER,4000,1,,
297,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000058562,2019-11-11T15:31:43,Print,,3,LETTER,4000,1,,
296,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14170,2019-11-11T14:35:35,Print,,2,LETTER,4000,1,,
295,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000057659,2019-11-11T11:29:43,Print,,2,LETTER,4000,1,,
294,,,,2019-11-09T08:44:11,Copy,,1,LETTER,4000,1,,
293,,,,2019-11-09T08:43:57,Copy,,1,LETTER,4000,1,,
292,wrhouse2,,ff.pdf,2019-11-09T07:44:13,Print,,3,LETTER,4000,1,,
291,wrhouse2,,p3.pdf,2019-11-09T07:43:24,Print,,1,LETTER,4000,1,,
290,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000058097,2019-11-08T13:48:53,Print,,3,LETTER,4000,1,,
289,,,,2019-11-07T16:35:02,Copy,,1,LETTER,4000,30,,
288,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000058313,2019-11-07T14:37:33,Print,,5,LETTER,4000,1,,
287,,,,2019-11-07T10:05:06,Copy,,2,LETTER,4000,1,,
286,,,,2019-11-07T10:02:27,Copy,,2,LETTER,4000,1,,
285,wrhouse2,,p3.pdf,2019-11-07T07:22:03,Print,,1,LETTER,4000,1,,
284,wrhouse2,,ff.pdf,2019-11-07T07:21:14,Print,,3,LETTER,4000,1,,
283,wrhouse2,,l6.pdf,2019-11-07T07:20:18,Print,,2,LETTER,4000,1,,
282,wrhouse2,,mmil.pdf,2019-11-07T07:19:26,Print,,2,LETTER,4000,1,,
281,wrhouse2,,pb.pdf,2019-11-07T07:18:41,Print,,1,LETTER,4000,1,,
280,sebastianf,VERTILUX.LTD,Vertilux Accpac,2019-11-06T14:41:36,Print,,1,LETTER,4000,1,,
279,sebastianf,VERTILUX.LTD,REF0000058223.pdf,2019-11-05T16:54:51,Print,,2,LETTER,4000,1,,
278,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14208,2019-11-05T16:51:30,Print,,2,LETTER,4000,1,,
277,wrhouse2,,Wells Fargo,2019-11-05T10:23:17,Print,,3,LETTER,4000,1,,
276,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14208,2019-11-05T10:05:37,Print,,2,LETTER,4000,1,,
275,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000058059,2019-11-05T09:15:12,Print,,1,LETTER,4000,1,,
274,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14015,2019-11-04T17:24:46,Print,,1,LETTER,4000,1,,
273,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000058072,2019-11-04T15:57:01,Print,,1,LETTER,4000,1,,
272,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000057206,2019-11-04T15:09:56,Print,,1,LETTER,4000,1,,
271,sebastianf,VERTILUX.LTD,otros bonded.xlsx,2019-11-02T14:33:52,Print,,4,LETTER,4000,1,,
270,sebastianf,VERTILUX.LTD,otros bonded.xlsx,2019-11-02T14:33:09,Print,,4,LETTER,4000,1,,
269,sebastianf,VERTILUX.LTD,Book1,2019-11-02T12:53:56,Print,,1,LETTER,4000,1,,
268,sebastianf,VERTILUX.LTD,brackets.xlsx,2019-11-02T11:05:44,Print,,2,LETTER,4000,1,,
267,wrhouse2,,pb.pdf,2019-11-02T08:15:26,Print,,1,LETTER,4000,1,,
266,wrhouse2,,p3.pdf,2019-11-02T08:14:10,Print,,1,LETTER,4000,1,,
265,wrhouse2,,ff.pdf,2019-11-02T08:13:10,Print,,3,LETTER,4000,1,,
264,wrhouse2,,l6.pdf,2019-11-02T08:12:17,Print,,2,LETTER,4000,1,,
263,wrhouse2,,mmil.pdf,2019-11-02T08:11:58,Print,,1,LETTER,4000,1,,
262,wrhouse2,,Wells Fargo,2019-11-01T08:10:21,Print,,3,LETTER,4000,1,,
261,wrhouse2,,p3.pdf,2019-11-01T08:08:25,Print,,1,LETTER,4000,1,,
260,wrhouse2,,ff.pdf,2019-11-01T08:07:50,Print,,2,LETTER,4000,1,,
259,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000056956,2019-10-31T14:59:56,Print,,4,LETTER,4000,1,,
258,,,,2019-10-31T10:56:53,Copy,,1,LETTER,4000,30,,
257,wrhouse2,,p3.pdf,2019-10-31T07:32:33,Print,,1,LETTER,4000,1,,
256,wrhouse2,,ff.pdf,2019-10-31T07:31:46,Print,,1,LETTER,4000,1,,
255,wrhouse2,,l6.pdf,2019-10-31T07:30:54,Print,,1,LETTER,4000,1,,
254,wrhouse2,,mmil.pdf,2019-10-31T07:30:13,Print,,1,LETTER,4000,1,,
253,wrhouse2,,pb.pdf,2019-10-31T07:29:27,Print,,1,LETTER,4000,1,,
252,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000057615,2019-10-30T17:15:26,Print,,2,LETTER,4000,1,,
251,wrhouse2,,ff.pdf,2019-10-30T07:25:02,Print,,1,LETTER,4000,1,,
250,wrhouse2,,l6.pdf,2019-10-30T07:24:14,Print,,1,LETTER,4000,1,,
249,wrhouse2,,mmil.pdf,2019-10-30T07:23:35,Print,,1,LETTER,4000,1,,
248,sebastianf,VERTILUX.LTD,IMG_9246.jpg,2019-10-29T10:31:11,Print,,1,LETTER,4000,1,,
247,sebastianf,VERTILUX.LTD,IMG_9246.jpg,2019-10-29T10:22:36,Print,,1,LETTER,4000,1,,
246,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000057709,2019-10-29T09:32:38,Print,,3,LETTER,4000,1,,
245,wrhouse2,,p3.pdf,2019-10-29T08:08:46,Print,,1,LETTER,4000,1,,
244,wrhouse2,,ff.pdf,2019-10-29T08:08:11,Print,,2,LETTER,4000,1,,
243,wrhouse2,,l6.pdf,2019-10-29T08:07:23,Print,,2,LETTER,4000,1,,
242,wrhouse2,,Wells Fargo,2019-10-29T08:05:49,Print,,3,LETTER,4000,1,,
241,wrhouse2,,Wells Fargo,2019-10-29T08:05:35,Print,,3,LETTER,4000,1,,
240,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000057438,2019-10-28T16:00:41,Print,,10,LETTER,4000,1,,
239,sebastianf,VERTILUX.LTD,Microsoft Outlook - Memo Style,2019-10-28T15:08:29,Print,,2,LETTER,4000,1,,
238,sebastianf,VERTILUX.LTD,Microsoft Outlook - Memo Style,2019-10-28T15:06:33,Print,,2,LETTER,4000,1,,
237,,,,2019-10-28T11:35:22,Copy,,1,LETTER,4000,30,,
236,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000056662,2019-10-26T10:44:47,Print,,5,LETTER,4000,1,,
235,wrhouse2,,2.5x1.5,2019-10-26T10:40:17,Print,,4,LETTER,4000,1,,
234,,,,2019-10-26T08:50:45,Copy,,1,LETTER,4000,1,,
233,wrhouse2,,p3.pdf,2019-10-26T07:51:32,Print,,1,LETTER,4000,1,,
232,wrhouse2,,ff.pdf,2019-10-26T07:50:57,Print,,3,LETTER,4000,1,,
231,wrhouse2,,l6.pdf,2019-10-26T07:50:08,Print,,3,LETTER,4000,1,,
230,wrhouse2,,mmil.pdf,2019-10-26T07:49:29,Print,,2,LETTER,4000,1,,
229,wrhouse2,,pb.pdf,2019-10-26T07:48:54,Print,,2,LETTER,4000,1,,
228,,,,2019-10-25T11:26:50,Copy,,2,LETTER,4000,1,,
227,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000057530,2019-10-25T10:03:49,Print,,1,LETTER,4000,1,,
226,sebastianf,VERTILUX.LTD,Vertilux Accpac,2019-10-25T09:06:06,Print,,1,LETTER,4000,1,,
225,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000057460,2019-10-24T16:55:40,Print,,2,LETTER,4000,1,,
224,sebastianf,VERTILUX.LTD,SO584625 (2).pdf,2019-10-24T15:19:50,Print,,1,LETTER,4000,1,,
223,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000057070,2019-10-24T14:43:49,Print,,3,LETTER,4000,1,,
222,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000056829,2019-10-24T14:41:42,Print,,2,LETTER,4000,1,,
221,,,,2019-10-24T14:04:22,Copy,,1,LETTER,4000,1,,
220,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000056832,2019-10-23T14:10:22,Print,,14,LETTER,4000,1,,
219,,,,2019-10-23T12:16:40,Copy,,1,LETTER,4000,1,,
218,,,,2019-10-23T12:15:19,Copy,,1,LETTER,4000,1,,
217,,,,2019-10-23T12:14:53,Copy,,1,LETTER,4000,1,,
215,,,,2019-10-23T12:13:57,Copy,,2,LETTER,4000,1,,
214,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000057334,2019-10-23T11:41:46,Print,,2,LETTER,4000,1,,
213,whs10t5,,3x2 QR,2019-10-23T10:02:59,Print,,50,LETTER,4000,1,,
212,wrhouse2,,p3.pdf,2019-10-23T07:53:20,Print,,1,LETTER,4000,1,,
211,wrhouse2,,ff.pdf,2019-10-23T07:52:38,Print,,2,LETTER,4000,1,,
210,wrhouse2,,l6.pdf,2019-10-23T07:51:57,Print,,1,LETTER,4000,1,,
209,wrhouse2,,mmil.pdf,2019-10-23T07:51:18,Print,,1,LETTER,4000,1,,
208,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000056957,2019-10-22T16:36:13,Print,,1,LETTER,4000,4,,
207,,,,2019-10-22T15:39:03,Copy,,1,LETTER,4000,40,,
206,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000057208,2019-10-22T12:51:02,Print,,5,LETTER,4000,1,,
205,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000057208,2019-10-22T12:50:22,Print,,5,LETTER,4000,1,,
204,wrhouse2,,mmil.pdf,2019-10-21T07:46:32,Print,,1,LETTER,4000,1,,
203,wrhouse2,,ff.pdf,2019-10-21T07:45:45,Print,,2,LETTER,4000,1,,
202,wrhouse2,,l6.pdf,2019-10-21T07:44:58,Print,,1,LETTER,4000,1,,
201,wrhouse2,,ff.pdf,2019-10-21T07:39:29,Print,,1,LETTER,4000,1,,
200,wrhouse2,,mmil.pdf,2019-10-21T07:39:27,Print,,1,LETTER,4000,1,,
199,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000056897,2019-10-21T07:39:25,Print,,7,LETTER,4000,1,,
198,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000056957,2019-10-19T15:07:52,Print,,4,LETTER,4000,1,,
197,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000056743,2019-10-18T11:00:04,Print,,5,LETTER,4000,1,,
196,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 3880,2019-10-17T15:28:44,Print,,2,LETTER,4000,1,,
195,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 3880,2019-10-17T15:08:29,Print,,2,LETTER,4000,1,,
194,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000056897,2019-10-17T13:21:34,Print,,7,LETTER,4000,1,,
193,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000056421,2019-10-17T12:53:02,Print,,3,LETTER,4000,1,,
192,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000056421,2019-10-17T11:38:58,Print,,2,LETTER,4000,1,,
191,,,,2019-10-17T11:08:54,Copy,,1,LETTER,4000,1,,
190,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000056821,2019-10-17T10:28:16,Print,,3,LETTER,4000,1,,
189,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000056821,2019-10-17T09:55:29,Print,,3,LETTER,4000,1,,
188,wrhouse2,,p3.pdf,2019-10-17T07:37:03,Print,,1,LETTER,4000,1,,
187,wrhouse2,,ff.pdf,2019-10-17T07:36:27,Print,,3,LETTER,4000,1,,
186,wrhouse2,,l6.pdf,2019-10-17T07:35:41,Print,,3,LETTER,4000,1,,
185,wrhouse2,,mmil.pdf,2019-10-17T07:34:58,Print,,1,LETTER,4000,1,,
184,wrhouse2,,pb.pdf,2019-10-17T07:34:05,Print,,1,LETTER,4000,1,,
183,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000056501,2019-10-16T16:03:43,Print,,1,LETTER,4000,1,,
